71,102,0.25239181346937706
71,103,0.26398547186217003
71,105,0.14388591806390547
71,106,0.1720193296020885
71,107,0.26805331840993724
71,108,0.1752541360354298
71,109,0.2768985293589549
71,110,0.25591163588373883
71,112,0.2697302147973409
71,113,0.2463636945615091
71,114,0.1328131617380532
71,115,0.2279802483374389
71,117,0.16057734288876116
71,119,0.15388076322372707
71,121,0.18175031850065884
71,122,0.28196197436996184
71,125,0.205257505734233
71,127,0.14269885309257466
71,128,0.2219954811918838
71,129,0.16560006587843895
71,130,0.19172142567300196
71,131,0.26279823624089044
71,132,0.14323284887972287
71,133,0.2241036584903691
71,134,0.19486984113556155
71,139,0.2086514702481729
71,140,0.2224194029151407
71,142,0.211384025008139
71,144,0.22429054531451925
71,146,0.33480111025566617
71,147,0.24489105093375158
71,148,0.21176086423621845
71,149,0.24102313774637596
71,150,0.16491902527220617
72,74,0.1438652501809106
72,75,0.11814920454564981
72,76,0.5370415514348753
72,79,0.2377476709112697
72,80,0.12799732288167182
72,81,0.34713421196726185
72,82,0.3029313020479277
72,83,0.37392120823017566
72,85,0.2127822504609444
72,86,0.27412781628824284
72,87,0.3967005118211903
72,88,0.4039229261333941
72,89,0.5052577017104195
72,90,0.30864503970331264
72,91,0.3589783484260937
72,92,0.384425525874093
72,93,0.4998650472154542
72,94,0.3056128471029188
72,95,0.29296111569944433
72,96,0.4135561743544125
72,97,0.43569964006614664
72,100,0.11116728561154754
72,101,0.15085497980320944
72,102,0.28711422343954823
72,104,0.504297479726033
72,105,0.5960394440189994
72,106,0.5082828382428182
72,107,0.42344286670106107
72,108,0.6163841563446265
72,109,0.4100483139894592
72,110,0.4406248498195717
72,111,0.4750544343129489
72,112,0.41778600909222163
72,113,0.3392695299309597
72,114,0.476010620532184
72,115,0.3342215485687778
72,116,0.11921076141811937
72,117,0.5885272803932228
72,118,0.39736860382699785
72,119,0.47021649713533814
72,120,0.36420909240281285
72,122,0.36617980655420596
72,123,0.1657825265285972
72,124,0.053985708273564456
72,125,0.4204927615000204
72,126,0.49139833444075925
72,127,0.4833593918461778
72,128,0.4776273201846299
72,129,0.6030705733789602
72,130,0.36165259113816356
72,131,0.2758068035319254
72,132,0.42852773729432564
72,133,0.33700917838157307
72,134,0.5681327555383381
72,135,0.3606216588088595
72,136,0.2508595748092484
72,137,0.34576076165719477
72,138,0.3922209878374303
72,139,0.33367394914892295
72,142,0.33124443648934143
72,143,0.4992405309909567
72,144,0.36323980322718935
72,145,0.4716987196861851
72,146,0.20939226842302977
72,147,0.3837380868866677
72,148,0.4826550989301951
72,149,0.4292044038590146
72,150,0.4598371454799999
73,74,0.07577795731948435
73,75,0.05937750008518448
73,78,0.0676517884051824
73,79,0.08343873622959105
73,80,0.5869580791003395
73,82,0.06302620441812885
73,83,0.054268421636471095
73,84,0.07147774885087148
73,85,0.08037839116253417
73,88,0.06470648952958036
73,89,0.026307886051646277
73,90,0.06031413651027333
73,91,0.06688851070542023
73,93,0.053246373049448695
73,98,0.05468005819748024
73,100,0.39982991559883296
73,102,0.0431679752108493
73,103,0.06076060292469151
73,105,0.034397894020020116
73,106,0.030173333267213363
73,107,0.042923327197290174
73,108,0.03197541913844547
73,110,0.0416077692963174
73,114,0.025841542663263512
73,115,0.04054964268801518
73,116,0.3145280295796787
73,117,0.02709035238008005
73,118,0.039902431131174566
73,119,0.034899899890041906
73,120,0.041331219876185064
73,124,0.002121653811444737
73,125,0.03714998357118714
73,127,0.035784818896833166
73,128,0.04353821930079544
73,129,0.03723950424973657
73,130,0.030764212037502885
73,136,5.517360664857846E-4
73,137,0.00390889897471518
73,138,0.006029962629871848
73,139,0.003784259198653297
73,142,0.0017808553730826481
73,148,0.0026625935367027434
73,150,0.005046261468220984
74,75,0.3694873565427307
74,76,0.08767749154082098
74,78,0.19664539985700433
74,79,0.3848545009244152
74,80,0.04459874140457834
74,81,0.15555598580240648
74,82,0.25084570700436915
74,84,0.1970578097275139
74,85,0.440049508042356
74,86,0.21380559661031928
74,89,0.01754840126077638
74,90,0.2591157432902477
74,91,0.13626785367256872
74,92,0.15026473469559762
74,94,0.16961481733721903
74,96,0.13597523446156803
74,97,0.06311553103196081
74,100,0.03341216392443653
74,104,0.027864131254239234
74,105,0.02921071386346455
74,106,0.024882082328931885
74,107,0.10415095657675533
74,109,0.17176806610240417
74,110,0.13001836409068454
74,111,0.06928728174865088
74,112,0.11517055196427035
74,113,0.1957314011065405
74,114,0.022628272545088375
74,115,0.18582709469160383
74,116,0.01845585025420633
74,117,0.05159984249839297
74,118,0.1330190365091935
74,119,0.062222625466897635
74,122,0.15127501555784723
74,125,0.11129144631089934
74,127,0.05334678759003202
74,128,0.13498311895955595
74,129,0.038966423689298355
74,132,0.05792427842327813
74,133,0.17792165880790833
74,138,0.06859815379551393
74,139,0.16222417942173456
74,140,0.24121136207955957
74,142,0.18213667979438328
74,143,0.09041324775480818
74,144,0.14018813145354234
74,146,0.3544035621781212
74,147,0.14270370730594417
74,148,0.06489503470336469
74,150,0.03740855497418602
75,76,0.11136843180554346
75,78,0.1881230465380038
75,79,0.34786410904649384
75,81,0.1375954493578674
75,82,0.2268057080928955
75,83,0.191452772961819
75,84,0.14126051341154378
75,85,0.30990131221015055
75,86,0.12977299194057595
75,87,0.12306081907725078
75,88,0.12227023544231352
75,89,0.0
75,90,0.18730825640855261
75,91,0.09408627483747799
75,92,0.12162732983822315
75,93,0.05318889963385547
75,94,0.1156640226829254
75,95,0.21525607586566997
75,96,0.11871069460194374
75,97,0.04822783587431838
75,98,0.1820234226537071
75,99,0.20586882828350458
75,100,0.03142502317825244
75,101,0.2784931652057967
75,104,0.008863984699630647
75,105,0.008158913801414551
75,106,0.02852526477716717
75,107,0.09093109443861996
75,108,0.041808361866147704
75,109,0.1405175090609058
75,111,0.03785990295594191
75,112,0.08653878215507116
75,113,0.16662195910702737
75,114,0.007829498849222731
75,115,0.2180563892725102
75,116,0.0042946927661288055
75,117,0.03381530813831335
75,118,0.12123995500982195
75,119,0.026876907598803037
75,120,0.16713160794751208
75,124,0.312261401127398
75,125,0.11395652590034033
75,126,0.026096275016404696
75,127,0.03640513029011706
75,129,0.0264644904382525
75,131,0.17933555465500176
75,132,0.05467933364762646
75,133,0.16940557680136292
75,134,0.053887056521856436
75,136,0.34602198044956145
75,138,0.07582733606635765
75,139,0.18166572582956103
75,142,0.1849245178952256
75,143,0.09233847189381619
75,144,0.10216668571685603
75,145,0.11636470627153965
75,146,0.3091466114850214
75,148,0.04794913939818425
75,149,0.12358878103622692
75,150,0.014836778721643533
76,78,0.3673274421671742
76,79,0.24116412637619333
76,80,0.12493131621156896
76,81,0.3228972280224136
76,82,0.3017176551549185
76,83,0.35020392165637826
76,85,0.219424297170464
76,86,0.2780911174872212
76,87,0.38767422514339245
76,88,0.3742285557822935
76,89,0.41962895312662346
76,90,0.2991358056065447
76,91,0.3552139463074655
76,92,0.3846748458234824
76,93,0.4578111759234278
76,94,0.3056336630262633
76,95,0.31074498055968564
76,96,0.39422365921440583
76,97,0.3818098941260185
76,98,0.339799333434186
76,99,0.3525407500349966
76,100,0.10071957174715837
76,101,0.17492059580791067
76,102,0.29712145960933045
76,103,0.2638867021705238
76,104,0.42224684534347257
76,105,0.49954999202082495
76,106,0.42632683360862356
76,107,0.39742103824685165
76,108,0.5209695908010871
76,109,0.40613050673172246
76,110,0.4262614832403122
76,111,0.4212011319887696
76,112,0.4090466834577606
76,113,0.3453275655777099
76,114,0.4131603363825975
76,115,0.3517422311009561
76,116,0.11378160636853203
76,117,0.5335868597760108
76,118,0.39866666793261535
76,119,0.38648823233935525
76,120,0.37548212278905535
76,121,0.3888304001123864
76,122,0.3393968833827111
76,124,0.07567670297626215
76,125,0.38681368325504784
76,126,0.4191023591083338
76,127,0.40431790494438175
76,128,0.4708089181694179
76,129,0.4873012482388091
76,130,0.33388081131546193
76,131,0.2894521106000171
76,132,0.3689713026532236
76,133,0.35169538282748386
76,134,0.5529643280926607
76,135,0.3561392726491068
76,136,0.2652967364499239
76,137,0.3619693465851271
76,138,0.34985927172073805
76,139,0.33440899697678134
76,140,0.2038821079432574
76,141,0.0660060631995646
76,142,0.3309103165934895
76,143,0.4946662231888161
76,144,0.35352453236099124
76,146,0.22313251620690547
76,147,0.38166162535570136
76,148,0.43290491854958124
76,149,0.3977162692414586
76,150,0.4127056214673063
77,116,0.04998380549229412
77,126,0.286305358330687
78,79,0.3668376617798218
78,80,0.06970979338705491
78,82,0.34881013510870496
78,84,0.4726196979946337
78,85,0.2940227860993576
78,87,0.300375279980296
78,89,0.2732098262957171
78,90,0.41642380715308364
78,91,0.34338963837570097
78,92,0.34452589690906865
78,94,0.3158639534663994
78,95,0.32256798246349166
78,96,0.4039529358507639
78,97,0.33736968272258416
78,98,0.2870672130522837
78,100,0.06604763971918462
78,104,0.3029482141998301
78,105,0.30099048450321425
78,106,0.30791441872105707
78,109,0.3632504767799087
78,110,0.3554335011710211
78,111,0.35745541004170356
78,116,0.053429066380143435
78,119,0.3174661962105616
78,120,0.3137531296396199
78,122,0.294196274466803
78,127,0.3108320871717876
78,128,0.32669843516281993
78,129,0.3276521565531977
78,130,0.2692327552255503
78,134,0.3403209667377892
78,138,0.280045181793261
78,140,0.2667544884013226
78,142,0.2798933730541931
78,144,0.3008464685002784
78,147,0.3353725725857132
78,148,0.33054342273164994
78,150,0.2612886113406772
79,80,0.061177032824705165
79,81,0.2373005855604432
79,82,0.34800782441173445
79,83,0.26602846694330107
79,84,0.3595826496761356
79,85,0.4023690902588246
79,86,0.2700232138462191
79,87,0.2179793647336767
79,88,0.26717830297807305
79,89,0.08492048110290612
79,90,0.3776772968334585
79,91,0.20903682946667998
79,92,0.2395707811152117
79,93,0.19097343953662493
79,94,0.2203540372424523
79,95,0.2726805096809922
79,96,0.24583824213958566
79,100,0.06154291977179013
79,101,0.3160354341116673
79,104,0.130939474452755
79,105,0.10921013791793663
79,106,0.12577297508670215
79,107,0.24404148907616696
79,108,0.1622269760186122
79,109,0.2942356828530975
79,111,0.18020317515635367
79,112,0.22810591525231644
79,114,0.0946977245297871
79,115,0.2550848208296232
79,116,0.0273590255547342
79,117,0.13398141780810036
79,118,0.23193032955539497
79,119,0.14085427090512045
79,120,0.2703376621367237
79,121,0.17802900176015674
79,124,0.23254653744940923
79,125,0.20468889880494162
79,127,0.12891316841049097
79,128,0.26334748384986617
79,129,0.1439375033239948
79,132,0.12541104034425887
79,136,0.3948567448919287
79,141,0.26100821510520356
79,142,0.25527769750354784
79,143,0.17179258609727727
79,144,0.22869447301004484
79,146,0.42342120792173193
79,148,0.17758126833883994
80,81,0.06640287022020136
80,82,0.05862841292552592
80,83,0.07246486860614856
80,86,0.041650726940754605
80,87,0.06694992231195346
80,88,0.06765775183867828
80,89,0.03431543597339007
80,91,0.07368944088927319
80,92,0.06999101977365513
80,93,0.05998131783348263
80,94,0.06451448630332325
80,97,0.055178577923258657
80,99,0.06656627692651806
80,100,0.39643155739232105
80,103,0.057225105865269056
80,104,0.043646981398658524
80,105,0.03887418101644847
80,106,0.045158866537988646
80,107,0.05406787447895245
80,108,0.04381966915608185
80,109,0.05960691451854409
80,110,0.05170677807607176
80,111,0.04661947928789929
80,112,0.053095055571966324
80,113,0.055695587596487295
80,114,0.03315025050125414
80,115,0.046862469197969964
80,116,0.3388097151304826
80,117,0.03715985353380514
80,118,0.049475557585832754
80,119,0.041782901739762464
80,120,0.0515036364093921
80,121,0.05128770661844327
80,122,0.0348873625854334
80,123,0.04984857143250853
80,124,0.004885413112768052
80,125,0.0429229863467829
80,126,0.0290767946764624
80,127,0.03828600849507252
80,128,0.04817822590999714
80,129,0.03515839164391501
80,130,0.031398133969557145
80,131,0.00781817069137129
80,132,0.005345923769693036
80,133,0.006222839605963162
80,134,0.008698872379975688
80,136,0.005709706660233518
80,137,0.006011740182048206
80,138,0.00536399982308105
80,140,0.004971781307178158
80,141,0.003628593642934752
80,142,0.006851146181150545
80,143,0.005329750440821664
80,144,0.006436857037371602
80,147,0.005848409981339349
80,148,0.004201869899569605
80,149,0.0063734244237738415
80,150,0.006750669217427449
81,82,0.2443384221623682
81,83,0.4214332169916946
81,85,0.23609136617176432
81,86,0.21691455235462928
81,87,0.4044502277313239
81,88,0.2914141593697013
81,89,0.21256396848803844
81,90,0.2567355349251953
81,91,0.2690877338921984
81,92,0.27147716286975154
81,93,0.28476109348809653
81,94,0.21616000611683298
81,95,0.2276164192896113
81,96,0.2719420382084668
81,97,0.25890682309283586
81,98,0.45170293254126437
81,100,0.03628422948966034
81,101,0.16191214273774623
81,102,0.3096639384500723
81,103,0.2444832335600471
81,104,0.24641508046560975
81,105,0.26270282404413076
81,106,0.2292200979727346
81,107,0.26500358499680937
81,108,0.2907568708101597
81,109,0.3131862377673236
81,110,0.2848914738182136
81,111,0.2556408076825279
81,112,0.24574109025338992
81,113,0.2504400306523848
81,114,0.200188204208144
81,115,0.2593649984743537
81,116,0.03325916801631496
81,117,0.2727424578877162
81,118,0.28180136065861866
81,119,0.2517881407065489
81,120,0.27232505531357815
81,121,0.2582629366946224
81,122,0.24092388318398103
81,123,0.1574550312276922
81,124,0.09807624018961887
81,125,0.44797159722614077
81,126,0.2598899419086042
81,127,0.26215156303800585
81,128,0.304508508866725
81,129,0.26432248519271173
81,130,0.29339804120900176
81,131,0.24033621718363526
81,132,0.38546903764287516
81,133,0.24280357177636455
81,134,0.27536212451359976
81,135,0.2791083483095275
81,136,0.2629037660494176
81,137,0.26975000951025707
81,138,0.21078592458111298
81,139,0.26001865563236576
81,140,0.1836101828910362
81,142,0.40105014558744795
81,143,0.26330664372054025
81,144,0.2682184644163956
81,146,0.22092547488651507
81,147,0.26542291584876204
81,148,0.27746710819141196
81,149,0.29835853525794087
81,150,0.24373263831921416
82,83,0.2741513686824718
82,84,0.3897607828434066
82,85,0.30571848168247207
82,86,0.3272268319049799
82,87,0.2487454551671926
82,88,0.2924047955164576
82,89,0.17945690918594578
82,90,0.42019690620898054
82,91,0.259134269718555
82,92,0.2935451411005466
82,93,0.26446585426630886
82,94,0.30752699247202325
82,95,0.28989145333721605
82,96,0.31808777457955095
82,97,0.279359191291545
82,100,0.05084023963772956
82,101,0.25252501029118424
82,104,0.2195355611223073
82,105,0.2079045073338819
82,106,0.212906760731446
82,107,0.29098293450108337
82,108,0.2231464761429174
82,109,0.3225020745161421
82,110,0.3058519686243241
82,111,0.2459339297246734
82,112,0.2868974636546859
82,113,0.29417414216409005
82,114,0.18824089812234143
82,115,0.27058801357236034
82,116,0.03222036404768886
82,117,0.22341236974921158
82,118,0.2759313201592085
82,119,0.19968887666853935
82,120,0.2830964498975622
82,121,0.23225640293019295
82,122,0.31680682748280564
82,124,0.14396018297549826
82,125,0.25986827007280977
82,127,0.20810098582748107
82,128,0.26281585447522166
82,129,0.1981925958238098
82,131,0.28848140485247264
82,132,0.18805458773716344
82,133,0.2863285667904683
82,134,0.24230875648120814
82,136,0.3167165140534719
82,139,0.2702876555679092
82,142,0.24178976818975584
82,143,0.22843462747540408
82,144,0.26472377910107786
82,145,0.25593969303188974
82,146,0.2943954636045064
82,147,0.2894917737647592
82,148,0.24869486978771813
82,149,0.31249215459728
82,150,0.2143777623783876
83,84,0.2888593906560855
83,85,0.2730863190515652
83,86,0.21828906583186786
83,87,0.4752124009607773
83,88,0.2845216840975608
83,89,0.2375989912237954
83,91,0.2827658163467522
83,92,0.3255271756007407
83,93,0.31643028655427496
83,94,0.23150378130358013
83,95,0.2699264547648518
83,96,0.30467511222185056
83,97,0.27087263883567014
83,99,0.30098094961726657
83,100,0.07668246447230488
83,101,0.17205739031410874
83,102,0.3099061023871207
83,103,0.26040589249565355
83,104,0.26885456829423576
83,105,0.2904245776773328
83,106,0.26965156217689323
83,107,0.3062901740407344
83,108,0.35138182062503526
83,109,0.3446549891225068
83,111,0.29423503195336953
83,112,0.2998995556107867
83,113,0.2933550102297736
83,114,0.24219916525252688
83,115,0.33904190628241415
83,116,0.07101997604600588
83,117,0.3051970254742207
83,118,0.3200357812675728
83,119,0.2705810539632508
83,120,0.35070453076869895
83,121,0.27678299090203057
83,124,0.14101368678413911
83,125,0.45983873421616545
83,126,0.289097579939511
83,127,0.3076806301127907
83,128,0.34553070569222777
83,129,0.3229159265523202
